2a01:4f9:2b:275b::2,1.2138631343841553
2a01:4f9:2b:29ab::2,2.784761905670166
2a01:4f9:2b:2a63::2,4.501054763793945
2a01:4f9:2b:2e81::2,2.4639012813568115
2a01:4f9:2b:3168::2,2.1218628883361816
2a01:4f9:c010:1006::1,3.890174150466919
2a01:4f9:c010:4255::1,1.696763277053833
2a01:4f9:c010:2599::1,1.660449504852295
2a01:4f9:c010:22de::1,2.5222761631011963
2a01:4f9:c010:2d27::1,3.3436810970306396
2a01:4f9:c010:1736::1,4.9948930740356445
2a01:528:e:321:e467:72ff:feab:546b,1.7462306022644043
2a01:5c0:e08a:2001:ba27:ebff:fe3b:b335,0.4500126838684082
2a01:6f0:ffff:120::8dcb,0.2045443058013916
2a01:7a0:2:1374::4,2.877699851989746
2a01:7a0:2:1374::7,0.5533292293548584
2a01:7a0:2:137a::11,4.64228367805481
2a01:7a7:2:1218:ec4:7aff:fe83:83c4,0.290438175201416
2a01:7a0:2:137c::3,5.059965372085571
2a01:7a7:2:131b:20c:29ff:fe9a:3922,3.4610228538513184
2a01:7a7:2:1467:ec4:7aff:fee2:5690,2.4249801635742188
2a01:7a7:2:1554:bc08:b59f:1d9:3d9,3.3024299144744873
2a01:7a7:2:1592:c9d9:1c09:f7a1:264,1.782848834991455
2a01:7a7:2:1662:5054:ff:fe68:1af6,4.1353371143341064
2a01:7a7:2:1933:225:90ff:fee4:1b8c,3.7582151889801025
2a01:7c8:aab9:4a:5054:ff:fea2:1c32,3.7056868076324463
2a01:7c8:d002:318:5054:ff:febe:cbb1,0.5360324382781982
2601:449:c080:5150:65a9:dffa:8648:d706,0.334841251373291
2a01:c22:900b:7500:76d4:35ff:fee6:7b5d,0.21915578842163086
2a01:c23:9420:7f16:325a:3aff:fee5:9987,0.343433141708374
2a01:e0a:30:bb70:1d99:bf1d:e99a:e987,0.9439623355865479
2a01:e0a:34:b400:4975:12fb:e006:3298,0.5350046157836914
2a01:e0a:98:f2d0:3c1b:3ec3:79f1:aa41,1.0337121486663818
2a01:e0a:b5:7ec0:23a5:f791:a186:9df0,0.7109675407409668
2a01:e0a:98:f2d0:84ca:d658:a652:de0,2.1381871700286865
2a01:e0a:cc:add0:731c:7cd1:9a4c:81be,2.191802501678467
2a01:e0a:10c:90b0:2f98:a154:f4b2:4f15,1.5066719055175781
2a01:e0a:146:7a40:9401:4cdf:73d5:1e7,2.196953058242798
2a01:e0a:146:7a40:e4c3:d2ca:20cc:51d6,1.821864128112793
2a01:e0a:182:1300:591e:529:b376:c654,2.1116867065429688
2a01:e0a:1f7:d500:75bb:8d8b:f2eb:66f1,0.5066146850585938
2a01:e34:ec16:9b0:29f5:e29f:8dee:43d4,0.7925033569335938
2a01:e34:ec16:9b0:a0ae:7ceb:3621:9705,1.316075086593628
2a01:e34:ec16:93f0:e9d:92ff:fec7:5996,1.4360766410827637
2a01:e34:ec16:93f0:e9d:92ff:fec7:5997,1.801147699356079
2a01:e34:ecc5:4150:7d85:725d:23a2:fb51,4.0635316371917725
2600:3c02::f03c:91ff:fe2e:c24e,0.3275606632232666
2a01:e34:ee6b:2ab0:7876:bedd:75b3:f43a,1.2727642059326172
2a01:e34:ee6b:2ab0:88c2:1c12:f4eb:c26c,1.0658700466156006
2a01:e34:ee85:be40:2658:1c85:7732:6416,0.4159839153289795
2a01:e35:2e31:52b0::ce1d:a4d9,0.7832596302032471
2a01:e35:2fb7:f7c0:8144:383e:4d93:e192,3.0221567153930664
2a01:e35:2fba:2e90:1:0:b:1,2.068591356277466
2a01:e35:2fb7:6ca0:51b3:ee58:4d1d:56b1,2.249035358428955
2a01:e35:2fbe:bf60:716c:1fdb:6bc9:6f6,3.996122121810913
2a01:e35:2ff6:c9d0:bc7f:b93:8ee4:f8e4,1.3333280086517334
2a01:e35:2ff9:8200:d685:64ff:fe9e:1b8,1.8291687965393066
2a01:e35:39c3:480:4525:d9f1:977e:e782,2.794053316116333
2a01:e35:39c3:480:7c05:4736:707f:b2c5,5.465271234512329
2a01:e35:39f5:160:20cc:29d0:207d:bfa6,2.154313802719116
2a01:e35:87e1:e7b0:6565:563f:c13b:6cf3,4.916187763214111
2a01:e35:8aba:8220:6627:dad:d967:649d,0.5477840900421143
2a01:e35:8ac2:90d0:7146:a324:d7b0:a38f,1.150696039199829
2a01:e35:8bff:70b0:1e1b:dff:fe0b:236d,1.6190192699432373
2a01:e35:8bfe:c130:c58d:3c8d:1f95:ba3b,2.000494956970215
2a01:4b00:86ca:2c00:93:5994:10db:ad20,0.2924196720123291
2a01:4b00:86ca:2c00:90ff:cb78:774c:6b72,0.4024009704589844
2a01:4240:5f52:9246::1,0.21416354179382324
2a01:4b00:86ca:2c00:34ac:be13:ae7d:78b6,0.3141345977783203
2a01:2000:2001:b192:50d4:975c:d5b6:3d6c,1.9995012283325195
2a01:7e00::f03c:91ff:fe50:94b8,0.3021080493927002
2a01:7e00::f03c:91ff:fe62:c6cb,2.0383193492889404
2a01:7e00::f03c:91ff:fe68:d92a,2.0313751697540283
2a01:7e00::f03c:91ff:fea0:46d4,2.401620626449585
2a01:7e01::f03c:91ff:fe75:124b,1.5522429943084717
2a01:7e01::f03c:91ff:fed6:5f75,1.3882012367248535
2a01:7e01::f03c:91ff:fec1:a6db,1.5314748287200928
2a01:8b81:6404:6400::4,1.200725793838501
2001:56b:dca5:9200:1e9:b84b:9eaa:8dac,0.2209758758544922
2a01:cb00:b3:d300:9276:8a8c:74bf:2a88,0.5728206634521484
2a01:cb00:5be:d500:227:eff:fe28:c565,0.6570978164672852
2a01:cb08:8972:a700:684e:4a9d:c398:f634,0.8885805606842041
2a02:168:4123:0:eea8:6bff:fef3:7d5c,0.6833670139312744
2a02:168:420b:a::20,1.3655378818511963
2a02:168:62a9:0:4c23:3526:8cc8:53eb,0.7875416278839111
2a02:168:6427:1:6136:e418:fa7f:ea8c,0.8962023258209229
2a02:168:6427:1:f0dc:2627:1ed5:7b27,0.5784087181091309
2a02:168:6a28:0:c23f:d5ff:fe62:8e98,3.3649613857269287
2a02:168:ac05:3:0:242:ac11:2,1.6374659538269043
2a02:180:6:2::93,1.6748254299163818
2a02:390:9000:0:218:7dff:fe10:be33,3.0100150108337402
2a02:908:211:1a60:39bf:d4aa:60b2:d9c3,0.8160402774810791
2a02:908:4f0:7e1c:5054:ff:feb7:ce4b,0.3018369674682617
2a02:908:1862:8a0:8246:f0c9:3120:d533,0.6044516563415527
2a02:908:1862:8a0:99e:5498:a3e8:2ec5,0.5763487815856934
2a02:908:1862:dca0:938b:12a0:5387:1a48,0.7880086898803711
2a02:908:1a64:65e0:a246:1b04:535e:b2ae,0.41371798515319824
42.2.9.151,1.1479880809783936
2a02:c7f:676:1406::1,1.8478708267211914
2a02:c7f:9e73:5800:81bd:1015:bf8e:bce7,0.2988262176513672
2a02:e00:fff0:1b9::1,0.5818066596984863
2a02:e00:fff0:1b9::a,2.9076344966888428
2a02:e00:fff0:23f::1,0.7702386379241943
2a02:e00:fff0:23f::a,0.9797308444976807
2a02:1203:ecbf:fe10:7285:c2ff:fe69:34d,3.6590054035186768
2a02:1205:34d2:470:9caa:fff6:6158:100f,0.36209583282470703
2001:bc8:6005:127:208:a2ff:fe0c:4776,1.2065048217773438
2a02:1205:34eb:7110:55e0:a28d:9d34:fdc0,2.216484785079956
2a02:1205:501c:47c0:82:9cd:22f2:17c7,0.8501932621002197
2a02:1205:5056:2380:3995:e310:548d:cd70,0.9481852054595947
2a02:1205:5056:2380:240f:6fe9:5b00:3df7,1.3870210647583008
2a02:1205:5056:2380:2c9b:c330:86be:e50d,1.1219422817230225
2a02:1205:5056:2380:61a0:46ec:6a48:86d,0.3708033561706543
2a02:1205:5056:2380:cd2d:ae6b:b36:136e,1.4672577381134033
2a02:1205:5056:2380:d5e0:331c:d393:2cbe,1.3199262619018555
2a02:1205:5056:2380:e5d6:162d:4f8d:c057,1.476468563079834
2a02:1205:5058:6c30:417c:64c1:dd4b:e790,1.3033406734466553
2002:3e92:46d8::3e92:46d8,0.4674985408782959
2a02:1205:c6b5:c480:a9ca:7efe:cdbf:350,0.5784397125244141
2a02:1205:c6bf:c7a0:5d62:be9d:2802:c447,0.527367115020752
2a02:120b:2c1e:67c0:302b:f17:a263:4429,0.2651505470275879
2a02:120b:2c2b:7390:28b3:1108:73ca:5072,0.9258203506469727
2a02:120b:2c2c:15d0:876:991b:4562:427e,0.880232572555542
2a02:120b:2c78:54e0:dca9:935d:dbf9:7ded,0.4476010799407959
2a02:120b:c3d6:3d0:6f37:e8bf:9ab6:b2a6,0.8312602043151855
2a02:120b:c3de:d5e0:79eb:ef99:8aeb:9c9e,0.784987211227417
2a02:120b:c3e5:fa90:d4a4:3215:aaf0:85aa,0.6497199535369873
2a02:13b8:4000:1000:21c:c0ff:fe6c:2e5c,0.48220181465148926
2a02:1810:1d07:1e00:848b:c4c4:526b:e657,0.40804481506347656
2a02:2149:8128:8500:225:22ff:fe48:e2d5,0.6317408084869385
2a02:2770:17:0:21a:4aff:fe7b:175f,0.14346671104431152
2a02:2770::21a:4aff:feb6:dc,0.24564003944396973
2a02:2f04:926:c100::2,0.22026515007019043
2a02:2f04:926:c102:d4df:8da5:5e30:bae3,0.6221954822540283
2a02:2f0a:b203:3f01:b818:2aee:704f:3691,0.919090986251831
2a02:2f0d:805:8700:5e9a:d8ff:fe57:8bc5,1.736966609954834
2a02:7aa0:1201::7501:d950,0.7153387069702148
2a02:7aa0:1619::590:eba2,2.545008897781372
2a02:7aa0:1619::adc:8de0,3.728001117706299
2a02:7aa0:1619::a7a2:7e86,0.833425760269165
2a02:7b40:3e4d:9ed9::1,1.173398494720459
2a02:7b40:4f62:19ae::1,1.1042535305023193
2a02:7b40:592f:a54c::1,1.4877581596374512
2a02:7b40:b0df:8258::1,2.0520856380462646
2a02:7b40:b0df:8925::1,1.6685090065002441
2a02:7b40:b0df:8b84::1,2.4199445247650146
2a02:7b40:b0df:8bf3::1,3.8952043056488037
2a02:7b40:b0df:8dfb::1,3.9804513454437256
2a02:7b40:b905:373e::1,1.0422756671905518
2a02:7b40:c287:5bd0::1,2.6516001224517822
2001:bc8:4400:2b00::1c:b05,0.15494370460510254
2a02:8070:21b0:cf00:131e:b671:ca36:5157,0.8139536380767822
2a02:8070:27be:8400:c12d:e5bc:6a7f:d2f9,0.17495298385620117
2a02:8071:6be:f300:9f0a:443e:2f7a:42f6,1.442530870437622
2a02:8071:9294:9b00:f82c:7a3b:3093:611a,0.3578629493713379
2a02:8108:2340:1c18:7a:231e:1430:7f12,0.28319311141967773
2a02:8108:4640:70f4:ecef:b26f:5111:3d79,0.5213882923126221
2a02:8108:8a80:916:922b:34ff:fe30:ac42,0.39647340774536133
2a02:810b:4c0:ad8:d963:c426:294d:6f4a,0.3993387222290039
2a02:810b:4c0:ad8:1034:f7d3:5ef6:fb6e,0.8177006244659424
2a02:810d:86c0:3d8:ec4:7aff:fe69:504c,0.8644938468933105
2a02:810d:8cbf:f3a8:96c6:91ff:fe17:ae1d,0.7643835544586182
2a02:810d:94c0:3688:223:32ff:fed4:fa08,0.4752974510192871
2a02:8388:8004:7380:14ac:d0c5:5221:8642,0.3234245777130127
2a02:a210:2c00:bf80:ba8c:7cf:11da:21bf,0.9943435192108154
2a02:a311:825a:8f00::4,0.9977445602416992
2a02:ab04:2ac2:5800:7331:49e8:1812:c50,0.30684542655944824
2a02:ab04:1bf:ef00:6191:f0b7:de06:63ea,0.32325053215026855
2a02:c205:2015:2475::1,1.8213510513305664
2a02:c205:2018:8229::1,1.0549952983856201
2a02:c205:3002:6525::1,2.1370961666107178
2a02:c205:3003:1296::1,0.8526787757873535
2a02:c207:0:4971::1,1.4511959552764893
2a02:c207:2009:213::1,1.7654881477355957
2a02:c207:2010:7751::1,1.5957553386688232
2a02:c207:2010:7986::1,2.553619861602783
2a02:c207:2016:2394::1,1.7777550220489502
2a02:c207:2016:4579::1,3.189671754837036
2a02:c207:2017:8175::1,4.492533445358276
2a02:c207:2018:4790::1,0.4619722366333008
2a02:c207:2018:7916::1,2.4285454750061035
2a02:c207:2016:5569::1,3.1671183109283447
2a02:c207:2019:1067::1,2.007925271987915
2a02:c207:2019:5224::1,1.2052922248840332
2a02:c207:2019:7206::1,3.0347819328308105
2a02:c207:2020:2583::1,0.38678479194641113
2a02:c207:2020:4874::1,0.5465002059936523
2a02:c207:2020:4694::1,1.030900239944458
2a02:c207:2022:646::1,0.9902658462524414
2a02:c207:2022:4865::1,1.241344690322876
2a02:c207:2022:4422::1,1.7136964797973633
2a02:c207:2023:83::1,5.171304702758789
2a02:c207:2023:6139::1,2.722869396209717
2a02:c207:2023:4751::1,3.2525389194488525
2a02:c207:2024:6115::1,2.4004769325256348
2a02:c207:3000:9290::1,3.9737768173217773
2a02:c207:3001:4820::1,2.964181661605835
2a02:c207:3001:9320::1,2.457714080810547
2a02:c207:3002:1287::1,2.8943560123443604
2a02:c207:3002:1582::1,3.8980300426483154
2a02:c207:3002:5642::1,4.262341260910034
2a02:c207:3002:7468::1,1.9674031734466553
2a02:c207:3002:8456::1,2.9731812477111816
5.45.108.108,0.19512510299682617
2a02:168:6427:1:1d3b:7c51:d6a1:28d2,0.8523519039154053
2a02:1205:c6bd:5430:4177:c2ee:44ff:afce,0.33349084854125977
2a03:2260:11e:301::8,0.1810898780822754
2a03:2260:11e:302::3,0.47132039070129395
2a03:4000:6:8009::1,2.4366848468780518
2a03:4000:6:416c::43,3.9280903339385986
2a03:4000:9:8e::1,3.4054744243621826
2a03:4000:15:3b7::2,4.655171155929565
2a03:4000:1c:4f8::1,1.1480908393859863
2a03:4000:34:282:1ace:cafe:face:beef,0.4913918972015381
2a03:4000:36:d1:8da:abff:fea4:41a,1.2535314559936523
2a03:7520:4c68:1001::29,1.9436547756195068
2001:41d0:800:2e::,1.918318271636963
2402:7340:1:56::d0d,2.3434650897979736
2a03:b0c0:0:1010::1c6:c001,1.6449732780456543
2a03:b0c0:1:e0::351:3001,1.4330437183380127
2a03:b0c0:2:d0::32:6001,3.8737332820892334
2a03:b0c0:3:d0::cf3:1001,0.8772251605987549
2a03:b0c0:3:d0::430:a001,2.5680248737335205
2a03:b0c0:3:d0::1b99:c001,2.2064571380615234
2a03:b0c0:3:d0::1b99:e001,2.3248939514160156
2a03:b0c0:3:d0::1b99:f001,1.7281134128570557
2a03:b0c0:3:d0::1b9a:1,1.345292568206787
2a03:b0c0:3:d0::1b9a:5001,3.1662328243255615
2a03:b0c0:3:d0::1b9a:7001,4.373932600021362
2a03:b0c0:3:d0::23f7:1001,4.196767568588257
2a03:b0c0:3:d0::23f7:2001,5.2926716804504395
2a03:b0c0:3:d0::23f7:4001,3.544879913330078
2a03:b0c0:3:d0::23f7:7001,1.622464895248413
2a03:b0c0:3:d0::23f7:5001,5.068004369735718
2a03:b0c0:3:d0::2400:8001,0.874650239944458
2a03:b0c0:3:d0::2400:a001,1.850982427597046
2a03:b0c0:3:d0::2400:b001,0.15311861038208008
2a03:b0c0:3:d0::2400:d001,0.8896791934967041
2a03:b0c0:3:d0::2400:c001,1.416377305984497
2a03:b0c0:3:d0::2400:f001,0.3964958190917969
2a03:b0c0:3:d0::2401:f001,1.1378552913665771
2a03:b0c0:3:d0::2401:2001,1.1750133037567139
2a03:b0c0:3:d0::2401:1001,0.9197924137115479
2a03:b0c0:3:d0::2401:7001,1.2450687885284424
2a03:b0c0:3:d0::2401:4001,2.074831962585449
2a03:b0c0:3:d0::2401:9001,2.2959468364715576
2a03:b0c0:3:d0::2401:b001,0.9802772998809814
2a03:b0c0:3:d0::2401:a001,2.564781665802002
2a03:b0c0:3:d0::2402:1,2.830859422683716
2a03:b0c0:3:d0::2402:3001,5.190551280975342
2a03:b0c0:3:d0::2402:4001,5.934407711029053
2a03:b0c0:3:d0::2402:6001,6.026858806610107
2a03:b0c0:3:d0::2402:8001,4.166141748428345
2a03:b0c0:3:d0::2402:d001,2.8475186824798584
2a03:b0c0:3:d0::2402:c001,3.3288190364837646
2a03:b0c0:3:d0::2402:e001,1.8714711666107178
2a03:b0c0:3:d0::2402:f001,2.674636125564575
2a03:b0c0:3:d0::2403:b001,2.2813985347747803
2a03:b0c0:3:d0::2403:e001,2.4916257858276367
2a03:b0c0:3:d0::2404:1,2.926018714904785
2a03:b0c0:3:d0::2404:3001,1.6494121551513672
2a03:b0c0:3:d0::2404:6001,0.591416597366333
2a03:b0c0:3:d0::2404:4001,2.97343373298645
2a03:b0c0:3:d0::2404:9001,0.2857551574707031
2a00:1370:8115:3ecf:a4ac:7c51:5f8:5140,0.27244138717651367
2a03:b0c0:3:d0::2405:5001,0.4484713077545166
2a03:b0c0:3:d0::2404:b001,1.2038660049438477
2a03:b0c0:3:d0::2404:c001,1.406381607055664
2a03:b0c0:3:d0::2405:4001,1.1690635681152344
2a03:b0c0:3:d0::2405:1001,2.047464370727539
2a03:b0c0:3:d0::2405:3001,0.5149741172790527
2a03:b0c0:3:d0::2405:6001,2.9818615913391113
2a03:b0c0:3:d0::2405:1,1.137150526046753
2a03:b0c0:3:d0::2405:2001,3.0088789463043213
2a03:b0c0:3:d0::2405:8001,0.8516104221343994
2a03:b0c0:3:d0::2405:7001,2.277109384536743
2a03:b0c0:3:d0::2404:d001,1.8201780319213867
2a03:b0c0:3:e0::3001,0.9267928600311279
2a03:b0c0:3:d0::5e48:d001,3.7419323921203613
2a03:b0c0:3:d0::2405:9001,4.821977853775024
2a03:b0c0:3:e0::6e:f001,4.135746240615845
2a03:b0c0:3:e0::31:a001,1.6926133632659912
2a03:b0c0:3:e0::26f:6001,1.9141077995300293
2a03:e2c0:1ce::2,2.241943359375
2a04:2180:0:2::94,0.2621121406555176
2a04:2180:0:2::f,0.8317360877990723
2a03:ff40:4ed1:1004:a236:9fff:feb4:f9f8,0.7289507389068604
2a04:2180:1:c:f000::15,2.181788682937622
2a04:2180:1:7::3,2.8837974071502686
2a04:2180:1:e::1,3.4966700077056885
2a04:2180:0:2::15a,0.8739323616027832
2a04:3544:1000:1510:706c:abff:fe6c:2093,4.0185723304748535
2a02:168:6427:1:80f3:f7cf:875:4f45,0.15160083770751953
2a04:ac00:4:4d7b:5054:ff:fe01:880b,1.0442087650299072
2a05:1700::100,1.1251354217529297
2a05:6d40:b94e:d100:225:90ff:fe0d:cfc2,2.9301342964172363
2a05:d014:d7e:a001:39f2:885b:7f64:92b2,0.7646608352661133
2a05:fc87:4::6,1.4828989505767822
2a05:f6c7:3549:0:c47:e7b4:1f22:88ee,0.89436936378479
2a07:5740:600::1b5:3082,1.0959224700927734
2a07:5740:600::e21:3981,1.6909356117248535
2a07:5740:600::14ad:9cec,1.8440594673156738
2a07:5740:600:1::1792:4689,1.0811889171600342
2a07:5741:0:69d::1,1.7035346031188965
2a07:5741:0:13dd::1,0.5337405204772949
2a07:abc4::1:22c,1.7747304439544678
2a07:b400:1:34c::2:1002,1.398836612701416
2a0b:2ac0:1:0:d6ae:52ff:fe7b:741c,0.33943653106689453
2a0b:2ac0:1:0:d6ae:52ff:fe7b:824f,0.34338855743408203
2a0b:2ac0:1:0:d6ae:52ff:fe7b:88eb,0.6399679183959961
2a0b:3c40:11:1cb::,1.339937448501587
2600:1700:6b0:d200::ff,1.8836402893066406
2a03:b0c0:1:e0::233:9001,1.1281805038452148
42.188.174.113,0.4918391704559326
43.247.180.244,1.9583747386932373
2a01:4f9:2b:3246::10,0.8121762275695801
45.5.117.59,1.7904062271118164
45.16.103.141,1.073897361755371
45.32.24.156,1.7088806629180908
45.32.109.115,1.4592256546020508
45.33.44.212,0.8410122394561768
45.33.49.177,4.301141738891602
45.33.107.100,2.792332887649536
45.37.57.42,1.8167200088500977
45.42.10.172,0.34046292304992676
45.55.32.109,1.0560996532440186
45.55.60.24,0.5187292098999023
45.55.157.204,1.856860637664795
45.56.97.63,1.3345551490783691
45.56.121.114,3.366828203201294
2a03:b0c0:3:d0::13b:9001,0.03900027275085449
45.58.49.35,0.7506992816925049
45.58.52.239,0.8988068103790283
45.59.127.57,1.1705355644226074
45.59.68.75,1.221686840057373
45.61.28.125,3.622377634048462
45.61.248.118,1.2340583801269531
45.59.68.76,2.481666326522827
45.63.40.118,5.176486968994141
45.63.59.8,0.7516703605651855
45.63.54.13,3.438671112060547
45.63.78.107,2.639071464538574
45.76.5.124,0.3971822261810303
45.76.18.47,1.5352375507354736
45.76.233.215,1.806105613708496
45.76.208.184,2.7070744037628174
45.77.154.46,2.6247904300689697
45.77.172.72,1.4262974262237549
45.77.168.153,5.071543216705322
45.77.205.198,4.147385597229004
45.77.247.65,4.3149778842926025
45.79.10.204,3.190783977508545
45.79.81.252,6.676856756210327
45.79.103.28,4.705662965774536
45.79.159.130,3.3189451694488525
45.79.213.20,3.855766773223877
45.116.160.45,0.9438786506652832
45.116.160.74,1.2301967144012451
45.120.52.199,1.0020098686218262
45.220.11.21,2.2270288467407227
45.236.31.70,2.744401454925537
45.249.110.249,1.2440776824951172
46.4.3.54,0.5402045249938965
46.4.34.140,2.8763346672058105
46.4.40.181,1.1156632900238037
46.4.51.153,0.6495263576507568
46.4.69.86,1.7560317516326904
46.4.71.44,0.6360530853271484
46.4.71.92,2.7763524055480957
46.4.74.235,2.2486085891723633
46.4.87.133,2.967815399169922
46.4.94.175,3.873260021209717
46.4.98.182,2.1718084812164307
46.4.101.137,3.5060954093933105
46.4.102.45,1.3251421451568604
46.4.105.19,0.8593833446502686
46.4.112.152,3.18562650680542
46.5.120.69,0.5178999900817871
46.5.207.231,0.5222718715667725
46.6.9.250,0.915447473526001
46.7.12.146,1.7663381099700928
46.7.172.89,3.425584316253662
46.9.176.165,0.8130507469177246
46.10.63.82,0.6234784126281738
46.19.137.74,1.2574622631072998
46.23.87.218,2.4075794219970703
46.28.204.21,3.9621193408966064
46.28.205.68,1.169670820236206
46.28.207.31,1.3894963264465332
46.28.206.123,2.396543502807617
46.28.207.238,0.7305295467376709
46.32.50.98,3.27925443649292
46.39.121.241,0.2573282718658447
46.59.13.35,0.5276968479156494
46.59.53.12,0.6402468681335449
2a01:e35:39f5:160:7907:8acd:525d:e032,0.6180448532104492
46.75.8.32,0.1353464126586914
46.75.105.52,0.8506758213043213
46.88.191.50,0.43511247634887695
46.101.30.234,1.1745116710662842
46.101.75.196,1.3191297054290771
46.101.96.79,0.6114797592163086
46.101.96.82,1.5281524658203125
46.101.97.120,2.9626855850219727
46.101.97.50,0.5796933174133301
46.101.97.129,1.3874850273132324
46.101.101.43,3.4413132667541504
46.101.105.124,4.0829315185546875
46.101.110.58,2.327780246734619
46.101.110.115,3.479794502258301
46.101.108.3,3.704519271850586
46.101.148.250,2.603426218032837
46.101.153.114,5.088236093521118
46.101.153.224,2.028470993041992
46.101.175.99,1.5517165660858154
46.101.176.170,1.7994391918182373
46.101.246.205,0.4395022392272949
46.101.252.51,0.7622854709625244
46.103.121.54,2.33073353767395
46.105.55.7,1.4512126445770264
46.105.117.90,1.954390048980713
46.105.99.154,6.375659227371216
46.105.114.89,4.3261168003082275
46.126.114.101,1.6491141319274902
46.126.210.177,1.36275053024292
46.126.217.197,1.3466379642486572
46.127.38.231,0.646597146987915
46.127.146.196,1.4810738563537598
46.138.195.51,1.8496074676513672
46.146.78.179,1.0481147766113281
46.146.248.89,1.0963258743286133
46.165.223.8,1.8844420909881592
46.165.230.156,1.465996503829956
46.165.245.221,0.3641982078552246
46.166.129.155,3.141540050506592
46.166.142.2,1.7563328742980957
46.166.151.72,1.485877513885498
46.166.160.164,1.8206253051757812
46.166.161.35,2.067821502685547
46.166.148.160,2.90596866607666
46.166.171.182,0.8032546043395996
46.166.174.74,2.3770148754119873
46.166.174.75,2.241746664047241
46.166.174.76,2.691599130630493
46.166.174.77,1.9586975574493408
46.166.176.137,1.6200828552246094
46.166.207.35,1.231600046157837
46.177.232.108,0.1070556640625
46.183.236.254,0.5056354999542236
46.188.6.119,1.500727891921997
46.188.55.31,1.7410616874694824
46.226.18.135,0.5466036796569824
46.223.201.232,1.4017488956451416
46.226.111.23,0.3260068893432617
46.227.71.110,0.23890995979309082
46.227.71.106,0.8166036605834961
46.227.71.109,1.3294878005981445
46.227.71.108,2.341594696044922
46.227.247.133,0.8469510078430176
46.229.165.135,0.6397490501403809
46.229.165.133,2.7403645515441895
46.229.165.140,2.826101541519165
46.229.165.142,3.0986926555633545
46.229.165.146,1.7541992664337158
46.229.165.150,1.0135157108306885
46.234.79.245,0.11531376838684082
46.244.195.202,0.6687474250793457
46.244.200.179,0.801055908203125
46.246.38.17,1.0721831321716309
2a01:e35:2fbe:bf60:7d7f:2e83:6ac9:6bb1,0.5916585922241211
46.246.44.83,0.7681527137756348
46.249.196.59,0.9447247982025146
46.251.52.12,0.5205554962158203
2001:48f8:72:1a:c8d8:d359:80c6:9774,1.00589919090271
47.19.101.100,2.0153982639312744
47.24.229.191,3.552112102508545
47.32.253.57,2.184934616088867
47.52.23.11,1.0612294673919678
47.52.23.57,0.8527014255523682
47.52.41.43,1.8645391464233398
47.52.44.15,1.5720551013946533
47.52.56.169,1.9685437679290771
47.52.63.239,3.3935580253601074
47.52.90.136,0.9332287311553955
47.52.114.198,1.6356348991394043
47.52.132.172,0.8702294826507568
47.52.139.228,1.092745304107666
47.52.144.197,3.6485979557037354
47.52.167.189,1.3044848442077637
47.52.193.217,1.4392967224121094
47.52.194.0,1.033956527709961
47.52.194.217,1.5567653179168701
47.52.197.198,1.8839304447174072
47.52.204.157,4.0707056522369385
47.52.204.219,4.043744802474976
47.52.210.88,2.9481377601623535
47.52.210.233,0.7363030910491943
47.52.222.72,1.8554275035858154
47.52.226.230,1.1847538948059082
47.52.253.136,1.5888805389404297
47.54.211.77,2.409280300140381
47.74.13.5,0.5432181358337402
47.74.32.190,2.8054661750793457
47.74.33.134,1.3928673267364502
47.74.42.96,4.242529392242432
47.74.129.99,0.888995885848999
47.74.145.17,1.604874610900879
47.74.145.50,3.2952592372894287
47.74.145.229,2.585465908050537
47.74.148.175,3.643101930618286
47.74.177.112,2.465430974960327
47.74.178.172,1.34751558303833
47.74.188.250,0.8225791454315186
47.74.191.213,1.3049414157867432
47.74.213.239,0.663301944732666
47.74.214.241,0.809838056564331
47.74.216.107,2.5366125106811523
47.74.222.173,2.113813638687134
47.74.234.253,1.5189790725708008
47.74.245.182,1.8616538047790527
47.74.253.119,0.9712800979614258
47.74.250.16,1.016864538192749
47.75.7.215,3.00242280960083
47.75.8.112,0.6620643138885498
47.75.12.2,0.9353010654449463
47.75.14.219,1.1013002395629883
47.75.34.231,1.6636145114898682
47.75.58.216,2.1684484481811523
47.75.77.67,5.784729957580566
47.75.88.243,3.6363909244537354
47.75.94.193,2.054062843322754
47.75.97.160,1.7933757305145264
47.75.98.96,3.6786088943481445
47.75.100.51,1.9683821201324463
3.8.101.184,0.4445047378540039
45.32.126.203,0.3750264644622803
47.75.100.150,0.8338117599487305
47.75.110.219,0.9063653945922852
47.75.113.209,2.4126994609832764
47.75.113.240,1.359849214553833
47.75.114.211,1.5208966732025146
47.75.116.211,3.6024703979492188
47.75.124.121,4.249914646148682
2400:2412:1403:ca00:58e:b37e:2ab3:f7dd,0.37739086151123047
47.75.173.227,0.8999583721160889
47.75.176.144,3.0133492946624756
240d:1a:3c0:ab00:3d12:38f2:f709:8ed0,1.0725579261779785
47.75.185.189,1.3358709812164307
47.75.190.28,1.0655748844146729
47.75.195.23,1.3340568542480469
47.75.195.60,2.1553657054901123
47.75.202.174,1.7614920139312744
47.75.201.114,2.7175772190093994
47.75.210.123,1.511559247970581
47.75.211.209,2.07319712638855
47.75.211.45,2.6416447162628174
47.75.216.90,2.675381660461426
47.75.218.137,1.2355573177337646
47.75.248.196,4.202579021453857
47.75.253.127,2.1782047748565674
47.88.154.91,0.8406291007995605
